   2.0552894e+02  -4.2359736e+02   7.1375289e+01   1.5710975e+01   7.6068073e+00  -8.5722428e+01   1.2352869e+02   1.3229409e+02   3.8689870e+01  -4.3339951e+01  -4.9037874e+01   2.3735862e+01  -3.0728432e+01  -5.1771090e+01  -3.0556770e+01   4.4629988e+00  -4.2643298e+01  -5.0598495e+01   4.6847056e+01   6.3762368e+01   2.6251842e+01  -3.8187564e+01   4.0600245e+01   2.9205343e+01  -1.9204264e+01   1.3831809e+01  -4.6674181e+01   4.8949647e+01
   1.2717954e+02  -4.1615896e+02   3.1686994e+01  -2.2659519e+01  -1.1096262e+02  -6.1341368e+01   5.7142801e+01   1.0249009e+02   1.4694454e+01  -1.5926073e+01  -3.5331555e+01   4.4127771e+01   8.0911964e+00  -6.6774245e+01  -2.9193792e+01  -6.1084327e+01  -3.2102005e+01  -4.3756825e+01   5.5079809e+01   1.0036435e+02   6.8406304e+00  -3.1603043e+01   2.9765857e+01   4.7155943e+01  -4.7261330e+01   2.5074569e+01  -5.0463328e-01   3.0079186e+01
   1.7470158e+02  -4.0064060e+02   4.5567129e+01   3.6271756e+01  -1.0919798e+02  -8.9869710e+01   4.7680066e+01   1.2941437e+02   3.6832991e+01  -3.7947831e+01  -3.3330833e+01   3.7410815e+01   1.3365997e+01  -5.8507775e+01  -2.7522644e+01  -1.0090715e+02  -5.3312032e+01  -4.7437020e+01   3.2103159e+01   9.1651588e+01  -2.4552158e+00  -1.4143739e+00   3.2957989e+01   4.0796551e+01  -5.0714801e+01  -1.6830128e+01   1.7856385e+00   1.9527584e+01
   2.5121867e+02  -1.4525364e+02   2.2216352e+02   1.0292873e+01  -3.3822242e+02  -6.1747861e+01  -9.6103705e+01  -3.5759912e+01   2.6595214e+01  -1.3367669e+00   4.9220695e+00   6.0398491e+01   1.0490614e+02  -9.8284506e+01  -3.4592353e+01   1.5446303e+01   4.6179049e+01  -4.3826052e+01  -3.5893285e+01   4.3010720e+01  -7.4450396e+01   6.2496318e+00  -1.0098417e+01  -6.4716017e+01  -5.0615322e+00   5.6756596e+00   4.0332260e+01  -2.5826300e+01
   1.2165179e+02  -3.6642388e+02   7.8854426e+00  -2.6222035e+01  -1.0531022e+02  -4.7918279e+01   8.7733463e+01   7.9122251e+01  -3.8642481e+00  -3.9236190e+01  -4.9589119e+01   2.2272831e+01  -3.6351202e+00  -6.1985849e+01  -8.3347506e+00  -8.3083217e+01  -2.9538245e+01  -4.7843767e+01   5.7970611e+01   8.5442779e+01   5.7237038e+01  -3.8546002e+01   2.6648640e+01   4.9923554e+01  -4.7009434e+01  -3.0873833e+01   2.8546741e+00  -1.3542465e-01
   3.0338871e+02  -1.1428520e+02   1.9557741e+02  -4.7568461e+01  -3.0109600e+02  -1.5578139e+02  -8.0359505e+00  -7.6441767e+01  -3.4407799e+01  -4.6486572e+00  -1.6842568e+01   2.0840003e+01   7.0121467e+01  -4.9463919e+01  -3.0335090e+01   1.2916855e+01   4.2975360e+01  -1.2675556e-01  -3.1297791e+01   3.7403947e+01   6.8390790e+00  -3.2853636e+01   2.2284345e+01   6.2443106e+00  -2.2872801e+01  -2.5022410e+01   7.5951890e+01   1.8394851e+01
  -2.3164111e+02   1.9714063e+02   4.5752437e+01  -2.4191085e+02   6.4339139e+01  -3.5798513e+01  -6.4718124e+00  -2.5215913e+01   8.0239120e+01   5.4440573e+01  -2.4630934e+01  -8.6228136e+01   3.5839886e+01  -1.9717527e+01   8.4599799e+01  -3.4549484e+01   1.5239161e+01  -7.4660051e+01   7.5196939e+00   2.9131677e+01  -5.7583425e+01   3.9332964e+01  -9.1059354e+00  -1.6630936e+01  -2.4071770e+01  -2.8995466e+01   2.1225389e+01   1.7589279e+01
  -2.5682906e+02   1.4563747e+02   5.9153378e+01  -1.5985888e+02  -1.2409498e+01  -6.1636344e+01  -4.2747714e+01   8.6566645e+01   2.6695855e+01   4.1654219e+01   1.8198998e+01  -1.4646390e+02  -2.4039722e+01   2.7935352e+01   2.5413241e+00  -3.0155877e+01  -1.0069592e+01   1.3221917e+01  -6.5343635e+01   2.6977953e+01   3.3853891e+01  -1.9497770e+01  -6.7595317e+00   3.3584226e+01   2.1860537e+01  -5.8134137e+00   3.6025452e+01   4.1113338e+01
  -2.3840522e+02   1.6140754e+02   3.7774747e+01  -1.7864464e+02   1.1015968e+01  -5.6108409e+00  -8.8941875e+01   7.6660647e+01  -1.3837418e+01  -1.0678060e+01   2.9559742e+01  -1.6586224e+02  -4.9828828e+01   4.0456460e+01   2.6222598e+00  -1.5372328e+01  -1.0221055e+00  -1.4410668e+01  -8.9387225e+00   4.4113263e+01   1.9133746e+01  -1.0292364e+01  -1.3983058e+01   5.8433265e+01   2.2171820e+01  -2.6588413e+01   1.3759210e+01   1.7006781e+01
  -2.1726786e+02   6.2818854e+01   5.8629284e+01  -2.7965037e+02   5.1726369e+01   4.7317921e+01  -5.9697007e+01   4.7970340e+01   7.7752480e+00   1.0703730e+01   3.5767520e-01  -1.8759288e+02  -1.1004086e+01   3.3720575e+01   3.4418562e+01  -1.6969531e+01  -3.0928126e+01  -4.5953898e+01  -2.6470332e+01   6.2793777e+01  -3.5811294e+01  -8.7588483e+00   4.5300866e+00   6.3314701e+01  -1.2771778e+01  -2.2311866e+01   1.5700827e+00   2.1465817e+01
  -1.4467672e+02   1.8981901e+02  -4.5985981e+01  -1.4976348e+02  -1.1521031e+02   5.6031610e+01  -9.9614217e+01  -7.2520762e+01   5.3221683e+00  -3.6685546e+01   6.4070542e+01  -5.9287477e+01   2.6542398e+01  -5.9587183e+00   7.1569340e+01   6.0327186e+01   6.6026858e+00  -1.5635916e+01   1.3265741e+01  -2.9621091e+01  -3.7972467e+01   1.7870614e+01   2.1296311e+00  -1.6933374e+01  -2.9040030e+01  -9.8391658e+00  -3.4078232e+01   1.3450074e+01
  -2.4593879e+02   1.3053932e+02   3.5651319e+01  -1.9944825e+02   1.0003929e+01  -9.0485012e+00  -7.4197981e+01   8.3618328e+01   1.2208041e+01   1.9942053e+01   2.8525380e+01  -1.6737984e+02  -3.0933446e+01   3.0771375e+01   8.3493971e+00  -1.7434466e+01  -1.2101618e+01  -1.0189098e+01  -2.8567757e+01   3.7470738e+01   2.0648372e+01  -1.8268247e+01  -1.2216674e+01   5.2221942e+01   1.3168634e+01  -1.4987727e+01   9.5960422e+00   1.6799068e+01
  -2.6550529e+02   2.2317190e+02   8.0118533e+01  -2.1742737e+02   1.1798902e+02  -7.9947768e+01  -3.7974618e+01   1.8002899e+01   1.1478793e+02   6.1372698e+01  -3.7517879e+01  -1.0150078e+02   1.2652581e+01  -2.4843532e+01   4.1042667e+01  -2.6732995e+01   2.5395728e+01  -5.4110451e+01  -2.3690228e+01   5.4731285e+01  -4.5786270e+01   2.4682006e+01  -2.2249257e+01  -3.4496328e+00  -1.9447952e+01  -7.5839434e+00   6.5455910e+00   8.6542094e+00
  -2.1672249e+02   1.3421942e+02   2.2102976e+01  -1.9852559e+02  -4.0837464e+01   2.6631458e+01  -9.4636412e+01   4.3916460e+01  -3.4177033e+01  -2.9715512e+01   3.3437757e+01  -1.5170788e+02  -1.4134299e+01   5.2451545e+01   3.9276015e+01  -5.4374954e+00  -1.4669262e+01  -3.7354908e-01  -6.7486868e+00   1.3985966e+01  -5.9752566e+00  -1.4178002e+01   1.1691435e+01   4.9513220e+01   1.4847395e+01  -2.0586215e+01   1.4243796e+01   2.9974896e+01
  -2.3506417e+02   2.5966704e+02   1.6017186e+01  -1.1790776e+02  -3.2233013e+01   1.2637232e+01  -1.5815854e+02   5.6300274e+01   4.0220590e+01   2.0941693e+01   6.3798469e+01  -6.8838746e+01  -3.1313762e+01  -7.9160651e+00   6.1713003e+01   6.8008273e+01   1.1915384e+01  -4.8406479e+01   2.4910808e+01  -3.9612338e+01  -5.1082446e+01  -9.1669148e+00   3.4488650e+00   5.8037643e+01  -2.8315031e+01   5.3057267e+00  -2.8637029e+01  -5.2602025e-01
  -1.5230201e+02   1.7206741e+02   8.9837707e+00  -2.5602380e+02   9.7617869e+01   2.5314059e+01   4.5702483e+01  -8.6930265e+01   9.5287040e+01   5.3768140e+01  -7.9340451e+01  -8.3763608e+01  -1.8470835e+01   1.8882552e+01   8.4542645e+01  -3.6385408e+01   3.1305544e+01  -9.5726094e+01   4.3890051e+01   6.1266445e+01  -9.8620258e+00   2.4294309e+01  -1.2266579e+01   1.5972036e+01  -7.1599788e+00  -2.4923876e+01   6.6541922e+00   1.2174645e+01
  -3.6330999e+02  -3.6760775e+02   1.2605784e+02  -2.4814272e+01  -3.1752874e+01  -6.7280561e+01  -1.1805967e+02  -1.0750736e+02   1.7347221e+01   3.5519080e+01   1.1090732e+02   1.8780846e+01   3.7282391e+01   6.0508332e+01  -4.6713072e+00  -2.9361361e+01   6.0049080e+01   1.9928655e+01   4.9023488e+01   4.6760277e+01   3.6520137e+01   2.9978106e+01   5.2747683e+00  -8.2401783e+00  -2.5733710e+01  -2.0262401e+01   2.4271737e+01   7.8471867e+01
  -4.0485554e+02  -2.9135424e+02   9.1780042e+01  -1.3184802e+01   8.0477537e+01  -1.2348572e+02   7.5571544e+01  -4.6699071e+01  -5.2938236e+01   1.5592148e+01  -6.0276104e+01  -2.1433122e+01  -3.4664824e+01   4.4097994e+01  -7.5169115e+01  -6.8501501e+01  -1.1078949e+02  -5.5094285e+01   4.5196026e+01   2.0284234e+01   3.5546914e+01   3.1895085e+01  -5.6016639e+01   2.4024851e+01  -4.6714045e+01   2.6921794e+01  -1.3954193e+01  -7.8095382e+01
  -4.0785182e+02  -3.7977045e+02   1.2239996e+02   9.9742983e+00  -1.5149187e+02  -6.5569606e+01  -1.2647202e+02  -6.2632850e+01  -3.9858573e+01   5.2286592e+01   3.5204570e+01   4.1902630e+01   4.9861456e+01   5.7197263e+01   3.1673975e+01  -4.5018669e+01   7.1226561e+01   7.1027729e+01   3.0048852e+01   5.7549433e+01   6.1241182e+01   1.9545218e+01  -2.1478014e+01  -2.3506852e+01  -5.3442710e+01  -1.0481531e+01   3.6476845e+01   8.5923626e+01
  -4.9087685e+02  -3.8847437e+02   1.2598118e+02  -4.1756631e+01   2.2834038e+01  -1.3238811e+02   1.8072886e+01  -1.6742597e+01  -2.9575162e+01   5.3702044e+01   7.7525628e+01   4.0029900e+01  -3.7791576e+01   6.0249123e+01  -1.2535473e+01   3.5603250e+01  -2.5060523e+01  -6.3943345e+01   8.6564105e+01  -4.0466443e+00   6.4917818e+00   3.1256629e+01   7.5508030e+00  -7.1374636e+00   5.2188895e+01  -2.1564599e+01  -1.9713434e+01   4.8813971e+01
  -4.5541027e+02  -4.1798696e+02   9.4667360e+01  -5.9007389e+01   6.8922344e+00  -1.3258354e+02   1.9801983e+01  -4.0617007e+01  -3.4989559e+01   4.1938554e+01   7.4736782e+01   2.6344518e+01  -4.7558697e+01   7.6631581e+01  -3.0252372e+01   4.6786794e+01  -1.5021287e+01  -6.6067857e+01   7.0685601e+01  -8.4711993e+00  -1.0042902e+01   4.2611943e+01   3.9951834e+01   1.6092612e+01   4.1064396e+00  -4.8566595e+01  -1.1421561e+01   1.2776960e+01
  -4.1892418e+02  -2.8507697e+02   1.2459124e+02  -7.0312361e+01   3.5829667e+01  -1.2516043e+01  -5.3311660e+01  -7.4745554e+01  -6.1203130e+01  -5.7254492e+01   8.1355580e+01  -2.4799257e+01   5.6117216e+00   7.3183998e+01  -6.1459641e+01  -1.0211109e+02  -4.1787531e+01  -2.0204239e+01  -3.8128691e+00   1.7432772e+01   3.8940408e+01   3.1372222e+01  -3.8277797e+01  -1.4560303e+01  -6.0602715e+01  -3.3328201e+01  -4.5883508e+01   3.5394040e+01
  -4.3780235e+02  -3.7034163e+02   1.4504892e+02   2.6129239e+01   1.3736617e+02  -6.9519999e+01   7.2724239e-01  -3.7470398e+01  -2.7490543e+01   4.0411667e+01  -8.6543522e+01  -1.1723808e+01  -4.9924334e+01   5.4558416e+01  -1.4440898e+01  -5.0964522e+01  -1.0318714e+02  -2.1014481e+01   6.4990535e+01  -1.0816744e+01   4.8989922e+01   2.5003892e+01  -3.8922035e+01   2.9078958e+00  -3.2527587e+01   1.2984422e+01  -2.1269842e+01  -4.0458151e+01
  -4.0907097e+02  -1.6814099e+02   1.5337510e+02  -2.0269114e+01  -6.6835873e+01   6.0895782e+00  -3.1772067e+01  -2.8902616e+01  -3.8349450e+01  -3.2491042e+01   3.6113967e+01   6.0848855e+01  -7.4070893e+00   5.0874412e+01   6.8765629e+00  -8.6911393e+01   1.0286065e+01   1.3642301e+01   4.1348590e+01  -1.1004415e+01   2.8552278e+01   6.7630449e+01   1.3096981e+01  -4.7027016e+01  -3.1482687e+01  -5.9829278e+01   1.6910207e+01   4.6939531e+01
  -3.7679191e+02  -1.6285659e+02   1.5519310e+02   2.2217594e+01  -9.8453112e+01   4.4438027e+00  -5.5988178e+01  -7.0300561e+01  -3.7129270e+01  -2.5825382e+01   5.4305439e+01   8.5632752e+01   1.8363255e+01   7.5644891e+01   2.7962430e+01  -8.7039971e+01   5.5127125e+00   1.6230946e+01   4.1836799e+01   6.8960195e+00   4.8744778e+01   4.9636718e+01  -2.1158981e+01  -3.0995230e+01  -4.6677373e+01  -5.0483469e+01   4.1106149e+01   4.7393772e+01
  -4.3427061e+02  -2.6036641e+02   1.8797433e+02  -5.7144641e+01   1.6266198e+01  -7.1127685e+01  -3.6073598e+01  -6.7873254e+01  -7.7927098e+01  -6.4390231e+01   8.1091898e+01   6.5707281e+00   8.7482530e+01   3.8896671e+01  -5.2204291e+01  -7.5637099e+01  -8.1218897e+01   1.5700203e+01  -1.8225757e+01   1.7472662e+01   4.0607255e+01   6.0132645e+01  -2.1993774e+01   2.7549453e+00  -4.9543030e+01  -1.5895038e+01   1.5969715e+01  -7.0972822e+00
   1.2430341e+02   1.2401983e+02   2.3765272e+02   2.3132310e+01  -1.1395368e+02  -3.1857165e+01  -2.4601241e+01   1.0856735e+02  -1.2521435e+02   4.5535202e+01   8.9958044e+00   6.0638657e+01  -1.0587677e+02   1.3435013e+02   1.5103891e+01  -3.0546498e+01  -1.9724461e+01   9.2972004e+00   1.9879711e+01  -9.5685839e+01  -7.6428110e+01  -7.2076151e+00  -3.5560802e+00  -4.0664156e+01  -1.4765785e+01   1.9766581e+01  -1.2464355e+00  -1.8888145e+01
   8.5089330e+01   5.3029005e+01   2.8447684e+02  -1.6892610e+02   1.3536280e+02  -1.2672936e+02   4.4145913e+01   9.0246349e+01  -4.9720439e+01   6.2747215e+01  -8.1429489e+01  -4.7588744e+01   4.4954971e+01   5.2216205e+01   4.0125534e+01  -5.6923332e+01  -6.8193064e+01   6.0263078e+01  -9.8030587e-01  -8.4546000e+00  -5.7563337e+01   3.8205316e+01   1.9647688e+01  -7.3424409e+01  -1.1952493e+01  -1.4107186e+01  -3.7284965e+01  -4.1308487e+01
   1.6167613e+02   2.1961117e+02   1.3870792e+02   5.3809775e+01  -1.5166711e+02  -1.6196569e+01   7.4716665e+00  -9.4717330e+01  -2.6961568e+01  -5.5405044e+01   7.8516051e+01   1.8744915e+01  -9.7996968e+00   3.5775219e+01  -9.3293334e+00  -1.2100773e+01  -2.0130542e+01   3.7455582e+01  -3.6416354e+00  -8.4138405e+01   4.1174649e+00  -4.3429651e+01   3.6507448e+01  -3.4882321e+01   1.6225707e+01   1.6623544e+01  -1.4704030e+01  -5.8909632e+00
   1.5688407e+02   2.5603978e+02   1.6587189e+02   1.2292225e+02  -1.8042896e+02   1.1461416e+00   2.4053446e+01  -4.0838283e+01  -2.8166981e+01  -1.3643052e+01   5.3991411e+01   8.6012903e+01  -6.4284171e+01   6.4305439e+01   1.0329654e+01  -3.6102920e+01   6.7609393e+00   2.8321972e+01  -7.2494609e+00  -7.6742419e+01  -2.9584105e+00  -2.9343587e+01  -6.3089771e-01  -1.5927869e+01   4.3940635e+01   4.7357695e+01   1.2179631e+01   1.8773072e+01
   9.4272530e+01  -2.3176180e+01   2.9368925e+02  -2.0585739e+02   1.3910372e+02  -9.3323322e+01   7.7909058e+01   2.8650081e+01  -7.4461592e+01   1.1676901e+01  -1.0430976e+02  -8.9892115e+00  -1.3016569e+01   7.4863903e+01   7.6136740e+01  -6.7000189e+01  -8.6389322e+01  -1.9898194e+00   4.7055313e+01   7.3629367e+00  -2.4297135e+01  -8.8159849e+00   1.8834599e+01  -4.5831358e+01   1.6339721e+00  -1.9562689e+01   3.0914332e+01  -4.1569768e+01
   1.8795708e+02   2.1906008e+02   1.3365871e+02  -8.1140654e+01  -7.3722323e+00  -4.1092389e+01   2.9838572e+01  -1.1491163e+02  -1.0676246e+01  -5.4288802e+01   5.0512830e+01  -1.6385609e+01   3.6260086e+01   1.2241566e+01  -5.8713173e+00   1.4642702e+01  -4.2413166e+00  -2.4700140e+01  -8.1261092e+00  -6.1723985e+01  -4.8372093e+01   1.6244321e+01   4.0095450e+01   1.9325855e+01  -1.5831408e+00  -2.4377326e+01  -1.1752083e+01  -2.7911697e+01
   1.0651840e+02   1.3401028e+02   2.2554522e+02  -8.8561250e+01   1.1485754e+01  -7.3058760e+01  -4.9313800e+00   1.5634683e+02  -1.3229331e+02   6.3027654e+01   6.8253565e+01  -9.4844667e+00  -3.6283937e+01   5.7009895e+01  -7.0318551e+01  -7.1198700e+01   1.7734812e+01   8.8119815e+01   8.0348603e+00  -6.8170154e+01  -4.5367291e+01  -6.7160288e+00   2.5286908e+01   3.6836260e+01   3.1744292e+01   1.4442876e+01  -2.6675876e+01   7.0336037e-01
   1.7598324e+02   1.7736966e+02   1.5592566e+02  -1.0670539e+02   5.1840638e+01  -5.5183008e+01   5.6577938e+01  -1.3824358e+02   4.4410566e+00   4.7712208e+00  -2.8099925e+01   5.8943527e+01  -1.0355545e+01   5.6096844e+00   6.5309662e+01  -4.6607712e+01   8.8131254e+00  -9.5400586e+01   5.2703405e+01  -5.4868923e+00  -5.4657366e+01   2.0737371e+01   1.1210920e+01  -2.9994697e+01  -6.1112071e-02  -3.2758648e+01   9.1363774e+00   1.8598565e+01
   1.3493765e+02   1.1974638e+02   2.2082699e+02  -5.9003454e+01  -6.9229412e+01  -3.3824909e+01  -1.6045821e+01   1.1065337e+02  -1.6137311e+02   2.5201995e+01   4.8337718e+01   3.4066260e+01  -9.2439094e+01   9.0880189e+01  -4.2233303e+01  -6.7793756e+01  -2.0063350e+00   4.5798464e+01   2.8620968e+01  -8.0645593e+01  -3.6202537e+01  -6.6697380e-01   2.4661868e+01   2.0058159e+01   4.0623626e+01   4.6250477e-01   2.6674960e+01   2.3964199e+00
   2.1233822e+02   1.8237639e+02   1.2422580e+02   4.2222340e+00   3.3040435e+01  -1.2058627e+02   1.5842396e+02  -1.9584759e+02   4.8854236e+01  -1.2300642e+01   2.5834641e+01   1.1128698e+02  -2.2773622e+01   7.7216640e-01   1.0104854e+02  -4.9023426e+01  -1.1850832e+01   5.3185427e+00   8.4736341e+00   3.6101873e+01   1.5894010e+01  -4.8088012e+00   4.1322280e+00   3.1511559e+01   2.5997869e+01  -3.9530365e+01   5.6272293e+01   4.9053974e+00
